frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
6485,506.8513488769531,mediapipe,1,-47.709418418915554,258.93962217557726,0.003862619400024414,verde
6486,506.9131338596344,mediapipe,1,-51.65069743543508,240.58185155443385,0.004157304763793945,verde
6487,506.99018383026123,mediapipe,1,-51.65069743543508,58.422999777133946,0.017119169235229492,verde
6488,507.0702884197235,mediapipe,1,-47.782057786756376,56.35081685296647,0.017748355865478516,verde
6489,507.1492278575897,mediapipe,1,-51.89900077879739,59.15802538787024,0.01690673828125,verde
6490,507.22870326042175,mediapipe,1,-51.65069743543508,58.252604094330714,0.017169475555419922,verde
6491,507.30929017066956,mediapipe,1,-51.89900077879739,57.15790190921356,0.017498016357421875,verde
6492,507.3889203071594,mediapipe,1,-55.76764042747608,57.2968867396145,0.017455577850341797,verde
6493,507.4708344936371,mediapipe,1,-55.51933708411378,53.34228665903599,0.01874852180480957,verde
6494,507.53545784950256,mediapipe,1,-13624.779285855051,193.24137295554019,0.005175590515136719,verde
6495,507.6131076812744,mediapipe,1,-13620.486714496157,57.530299289496064,0.017384767532348633,verde
6496,507.69276690483093,mediapipe,1,-13612.851859903292,56.723476191120184,0.017632484436035156,verde
6497,507.7740058898926,mediapipe,1,-13608.807591887762,54.49200348183082,0.018354177474975586,verde
6498,507.85412096977234,mediapipe,1,-35.32778429788466,56.928267980509524,0.017568111419677734,verde
6499,507.93464374542236,mediapipe,1,-31.626115496444843,55.91138008718024,0.01788783073425293,verde
6500,508.01492261886597,mediapipe,1,-39.26097008930888,57.22028348862908,0.01747894287109375,verde
6501,508.0943205356598,mediapipe,1,-39.26097008930888,58.8187185348273,0.01700425148010254,verde
6502,508.16217589378357,mediapipe,1,-43.72913225161358,144.496641058325,0.006921529769897461,verde
6503,508.24165296554565,mediapipe,1,-51.72337241194589,54.12494031718994,0.0184786319732666,verde
6504,508.32117891311646,mediapipe,1,-51.72337241194589,56.74803479860914,0.017624616622924805,verde
6505,508.4006612300873,mediapipe,1,-51.723372411945896,56.886574168260296,0.017581462860107422,verde
6506,508.4764873981476,mediapipe,1,-47.451532964325395,74.77544034799972,0.013374567031860352,verde
6507,508.5425384044647,mediapipe,1,-43.1589616054329,152.6589262966333,0.0065517425537109375,verde
6508,508.6208555698395,mediapipe,1,-43.1589616054329,54.740205163008014,0.018270254135131836,verde
6509,508.7008056640625,mediapipe,1,-43.1589616054329,55.54339592658315,0.018006563186645508,verde
6510,508.78091621398926,mediapipe,1,-47.430801053053386,55.88605081877657,0.017896175384521484,verde
6511,508.8613934516907,mediapipe,1,-47.43080105305339,56.23220582123369,0.017786502838134766,verde
6512,508.9409747123718,mediapipe,1,-47.43080105305339,56.23371364983174,0.01778554916381836,verde
6513,509.02160358428955,mediapipe,1,-47.43080105305339,54.39448054053353,0.0183868408203125,verde
6514,509.1021580696106,mediapipe,1,-43.31385806101238,56.7580178083304,0.017621278762817383,verde
6515,509.18432784080505,mediapipe,1,-47.10987584036182,52.8656020368293,0.018918514251708984,verde
6516,509.26440048217773,mediapipe,1,-42.87211806614982,56.303917093994144,0.017763376235961914,verde
6517,509.34612250328064,mediapipe,1,-39.17044926471,54.13541908670849,0.018474102020263672,verde
6518,509.4242150783539,mediapipe,1,-38.81923009444631,57.66158922188617,0.01734471321105957,verde
6519,509.49142622947693,mediapipe,1,-34.82972255641505,129.40989170343403,0.0077283382415771484,verde
6520,509.55664825439453,mediapipe,1,-34.653837294029145,157.63911752546323,0.006344318389892578,verde
6521,509.62328600883484,mediapipe,1,-38.17991529205676,193.89349112426035,0.005157947540283203,verde
6522,509.69664907455444,mediapipe,1,-42.1515238748184,70.25281811634257,0.014236688613891602,verde
6523,509.7755672931671,mediapipe,1,-46.141031412849664,54.74949418475636,0.01826786994934082,verde
6524,509.85469698905945,mediapipe,1,-50.30642421326683,57.96520128802222,0.017254352569580078,verde
6525,509.9342758655548,mediapipe,1,-54.27803279602848,56.902009198084414,0.01757645606994629,verde
6526,510.0138096809387,mediapipe,1,-50.30642421326684,57.56109075438813,0.017375707626342773,verde
6527,510.0932502746582,mediapipe,1,-46.49282963646411,57.25230685230685,0.01746964454650879,verde
6528,510.1736407279968,mediapipe,1,-42.327436836046935,54.79741841080714,0.018251657485961914,verde
6529,510.25401067733765,mediapipe,1,-38.355828253285296,58.449052396878486,0.017111539840698242,verde
6530,510.33526706695557,mediapipe,1,-38.33792929801567,53.067601250047446,0.01884627342224121,verde
6531,510.41532135009766,mediapipe,1,-38.33792929801567,56.03163407074917,0.01784992218017578,verde
6532,510.48484349250793,mediapipe,1,-38.68972752163011,136.42231257114977,0.007331132888793945,verde
6533,510.5635178089142,mediapipe,1,-38.86531832504231,58.71497165255127,0.017034053802490234,verde
6534,510.64619183540344,mediapipe,1,-43.35137944261662,52.66910278144032,0.018989086151123047,verde
6535,510.72643971443176,mediapipe,1,-47.66152759896241,54.37332607371109,0.018393754959106445,verde
6536,510.80701422691345,mediapipe,1,-51.69852233987898,56.67825193913678,0.017645835876464844,verde
6537,510.8876428604126,mediapipe,1,-51.698522339878984,55.46407130200206,0.018032550811767578,verde
6538,510.96753764152527,mediapipe,1,-43.81536440365264,57.16101775760797,0.017496824264526367,verde
6539,511.0475721359253,mediapipe,1,-35.9322064674263,55.95912104919083,0.017873048782348633,verde
6540,511.1280360221863,mediapipe,1,-28.211119722523197,54.84901268471296,0.0182344913482666,verde
6541,511.20756697654724,mediapipe,1,-24.50945092108338,56.53081744052834,0.017691373825073242,verde
6542,511.2862651348114,mediapipe,1,-24.398368696977407,56.85341719304904,0.017590999603271484,verde
6543,511.3654751777649,mediapipe,1,-32.033223289841445,56.86960530419102,0.017586946487426758,verde
6544,511.4456582069397,mediapipe,1,-39.77916010681145,55.61262264651286,0.01798415184020996,verde
6545,511.51583218574524,mediapipe,1,-47.52509692378146,109.38048297084441,0.009143829345703125,verde
6546,511.57987570762634,mediapipe,1,-55.27103374075147,196.380934544433,0.0050928592681884766,verde
6547,511.6579751968384,mediapipe,1,-55.27103374075147,54.484924851586754,0.0183563232421875,verde
6548,511.7389976978302,mediapipe,1,-55.51933708411377,54.43048093643749,0.01837468147277832,verde
6549,511.8185467720032,mediapipe,1,-55.76764042747608,56.27898613925154,0.017771005630493164,verde
6550,511.89932799339294,mediapipe,1,-51.89900077879738,52.88493254318497,0.01891160011291504,verde
6551,511.97917556762695,mediapipe,1,-51.89900077879739,56.69740595049813,0.017639875411987305,verde
6552,512.0586998462677,mediapipe,1,-47.606429419904885,58.45475450503812,0.017110109329223633,verde
6553,512.1224262714386,mediapipe,1,-47.606429419904885,267.5962740844711,0.0037376880645751953,verde
6554,512.1840953826904,mediapipe,1,-51.75216683671486,258.52465483234715,0.0038690567016601562,verde
6555,512.2461287975311,mediapipe,1,-51.75216683671486,225.8523504388563,0.00442814826965332,verde
6556,512.3118894100189,mediapipe,1,-51.77289874798687,165.35141528029646,0.006047964096069336,verde
6557,512.3887150287628,mediapipe,1,-47.67632244826713,57.468815082757864,0.017403364181518555,verde
6558,512.4687917232513,mediapipe,1,-43.53058503145715,55.631063067842696,0.017978191375732422,verde
6559,512.5487062931061,mediapipe,1,-43.77888837481946,55.990495387860264,0.017862558364868164,verde
6560,512.6293787956238,mediapipe,1,-43.77888837481946,56.97544012171267,0.017554044723510742,verde
6561,512.7105538845062,mediapipe,1,-43.5828933156467,55.27694456891326,0.018092870712280273,verde
6562,512.790638923645,mediapipe,1,-43.5828933156467,57.06458415531761,0.017526626586914062,verde
6563,512.871833562851,mediapipe,1,-43.5828933156467,52.390816657923004,0.019089937210083008,verde
6564,512.951250076294,mediapipe,1,-43.56216140437469,57.4696025101736,0.01740288734436035,verde
6565,513.0298116207123,mediapipe,1,-43.56216140437469,59.15552233332863,0.016907215118408203,verde
6566,513.1089794635773,mediapipe,1,-39.784827029582345,57.57847484384652,0.017369747161865234,verde
6567,513.1885404586792,mediapipe,1,-30.083447316516473,57.203114984384165,0.017483949661254883,verde
6568,513.2543613910675,mediapipe,1,-26.481741308575618,179.9898725485989,0.005556344985961914,verde
6569,513.3322024345398,mediapipe,1,-22.780072507135802,54.86264404651345,0.018229961395263672,verde
6570,513.4141156673431,mediapipe,1,-22.668786479607007,53.68090715949523,0.0186312198638916,verde
6571,513.48188829422,mediapipe,1,-22.583522102028205,147.40130029871727,0.006784915924072266,verde
6572,513.5562541484833,mediapipe,1,-20.691155378216884,69.02159031068983,0.014490127563476562,verde
6573,513.622504234314,mediapipe,1,-18.378533568190303,159.42468356836065,0.0062732696533203125,verde
6574,513.7003808021545,mediapipe,1,-16.67627279701928,56.825687576209184,0.017600297927856445,verde
6575,513.7798116207123,mediapipe,1,-16.682835765719997,56.474491375944204,0.017709732055664062,verde
6576,513.8595871925354,mediapipe,1,-16.689398734420713,56.902781169447834,0.01757669448852539,verde
6577,513.9402232170105,mediapipe,1,-17.21617958283565,57.921975335920344,0.01726698875427246,verde
6578,514.0195405483246,mediapipe,1,-17.458642160249866,57.375265037002585,0.01743173599243164,verde
6579,514.0997853279114,mediapipe,1,-17.458642160249866,55.42376151274495,0.01804518699645996,verde
6580,514.1794090270996,mediapipe,1,-19.34444591536047,57.17504328030644,0.01749277114868164,verde
6581,514.2597255706787,mediapipe,1,-18.34087060904241,54.04821978531758,0.01850438117980957,vermelho
6582,514.3412520885468,mediapipe,1,-18.01447660843528,54.82177027238981,0.01824331283569336,vermelho
6583,514.4221522808075,mediapipe,1,-17.049586245735163,54.76021620492467,0.018264055252075195,vermelho
6584,514.4905123710632,mediapipe,1,-14.136588339993173,126.86177484725667,0.007884025573730469,vermelho
6585,514.5694155693054,mediapipe,1,-14.050672757870144,54.31840138829532,0.018412113189697266,vermelho
6586,514.648777961731,mediapipe,1,-13.035153074020887,56.92208726335075,0.01757025718688965,vermelho
6587,514.7313146591187,mediapipe,1,-13.975694090487549,52.365307065183465,0.019099712371826172,vermelho
6588,514.8110115528107,mediapipe,1,-12.487603245173387,57.66476022877255,0.017343997955322266,vermelho
6589,514.8900067806244,mediapipe,1,-10.429417248153449,58.67636607817353,0.01704549789428711,vermelho
6590,514.9697637557983,mediapipe,1,-8.21304354137842,55.538983050847456,0.01800847053527832,vermelho
6591,515.0361540317535,mediapipe,1,-4.862761431432401,175.7512675466164,0.005690336227416992,vermelho
6592,515.1144342422485,mediapipe,1,-4.036065286857692,53.99951076950806,0.01852130889892578,vermelho
6593,515.1946563720703,mediapipe,1,-3.8609550997728235,56.14338683122064,0.017814159393310547,vermelho
6594,515.2741844654083,mediapipe,1,-3.730765697076473,57.834919059044154,0.017293214797973633,vermelho
6595,515.3531312942505,mediapipe,1,-3.7138154528934395,58.12263902553941,0.017207622528076172,vermelho
6596,515.4329135417938,mediapipe,1,-3.7320493037174707,56.50720771697249,0.017699718475341797,vermelho
6597,515.4996891021729,mediapipe,1,-3.7503033125480725,156.07293294634218,0.006408214569091797,vermelho
6598,515.5791478157043,mediapipe,1,-3.797479227983613,55.039025798493554,0.018171310424804688,vermelho
6599,515.6430425643921,mediapipe,1,-3.8854693013872215,255.19007057678266,0.003919363021850586,vermelho
6600,515.7210845947266,mediapipe,1,-3.9056249641245495,56.873460975212886,0.01758551597595215,vermelho
6601,515.8018803596497,mediapipe,1,-3.8542264136666997,53.05350502162969,0.018851280212402344,vermelho
6602,515.8819296360016,mediapipe,1,-3.82487614416078,59.04144144144144,0.016939878463745117,vermelho
6603,515.9608120918274,mediapipe,1,-3.7716787316306437,58.049436709386335,0.017229318618774414,vermelho
6604,516.0401833057404,mediapipe,1,-3.719338744416395,56.6943404387613,0.01764082908630371,vermelho
6605,516.1204764842987,mediapipe,1,-3.719338744416395,57.278890011744465,0.017461061477661133,vermelho
6606,516.2011830806732,mediapipe,1,-3.719338744416395,56.46916904518283,0.017711162567138672,vermelho
6607,516.2801897525787,mediapipe,1,-3.7696427377317407,57.843692681110454,0.017290353775024414,vermelho
6608,516.3603744506836,mediapipe,1,-3.8232992227526097,53.76623509806435,0.01860189437866211,vermelho
6609,516.4404263496399,mediapipe,1,-3.8918859947943165,56.248042055573436,0.01778125762939453,vermelho
6610,516.5094664096832,mediapipe,1,-3.9442259820085654,134.23491006848877,0.00745081901550293,vermelho
6611,516.5877707004547,mediapipe,1,-3.9442259820085654,56.10583624275988,0.017826080322265625,vermelho
6612,516.6677758693695,mediapipe,1,-3.944225982008565,56.5559720611634,0.017684221267700195,vermelho
6613,516.7478301525116,mediapipe,1,-3.9484672393286733,55.62147252280925,0.017981529235839844,vermelho
6614,516.8287212848663,mediapipe,1,-3.9676639833222596,53.8393920722941,0.018576622009277344,vermelho
6615,516.9087681770325,mediapipe,1,-3.989754146530636,56.51939091766608,0.01769566535949707,vermelho
6616,516.9881129264832,mediapipe,1,-4.007634392717603,57.69648949048091,0.017334461212158203,vermelho
6617,517.0673935413361,mediapipe,1,-4.006343094563624,57.143884794070765,0.0175018310546875,vermelho
6618,517.1483323574066,mediapipe,1,-4.006343094563624,55.295892000210934,0.01808762550354004,vermelho
6619,517.2173256874084,mediapipe,1,-4.006343094563624,136.33362587355762,0.007336139678955078,vermelho
6620,517.2951595783234,mediapipe,1,-4.11197190853361,57.253869884517734,0.017468690872192383,vermelho
6621,517.3758037090302,mediapipe,1,-4.195430434793163,57.29453869901374,0.0174560546875,vermelho
6622,517.456640958786,mediapipe,1,-4.2751412669549005,52.566787818022306,0.019028902053833008,vermelho
6623,517.5287680625916,mediapipe,1,-4.359998690581331,94.92167379546021,0.010537147521972656,vermelho
6624,517.6083753108978,mediapipe,1,-4.337828402870898,54.46652901684263,0.018362998962402344,vermelho
6625,517.6720926761627,mediapipe,1,-4.255661174765324,274.2450634235648,0.0036468505859375,vermelho
6626,517.7449204921722,mediapipe,1,-4.174287878345698,75.54037893523521,0.013239622116088867,vermelho
6627,517.8238072395325,mediapipe,1,-4.106885232324604,55.026028547439125,0.01817607879638672,vermelho
6628,517.9040896892548,mediapipe,1,-4.005546459878083,59.50042558020768,0.01680922508239746,vermelho
6629,517.9851534366608,mediapipe,1,-4.004255161724104,56.71733986017769,0.017633914947509766,vermelho
6630,518.0636940002441,mediapipe,1,-4.005917625981993,59.04809100123888,0.016937971115112305,vermelho
6631,518.1442968845367,mediapipe,1,-4.007660817523767,57.79347975859123,0.017305850982666016,vermelho
6632,518.2231981754303,mediapipe,1,-4.044739032857844,59.881844010108075,0.01670217514038086,vermelho
6633,518.2909734249115,mediapipe,1,-4.063937002004955,142.91130873283586,0.006998538970947266,vermelho
6634,518.3656945228577,mediapipe,1,-4.010227054375548,66.85854560525392,0.014959335327148438,vermelho
6635,518.4458930492401,mediapipe,1,-4.010227054375548,53.5486358471536,0.01867842674255371,vermelho
6636,518.5131397247314,mediapipe,1,-3.9910290852284374,154.44082774872965,0.006475925445556641,vermelho
6637,518.5933196544647,mediapipe,1,-3.91812116845192,53.54658496106217,0.018677711486816406,vermelho
6638,518.67120885849,mediapipe,1,-3.91812116845192,58.83604533722366,0.016999006271362305,vermelho
6639,518.7509469985962,mediapipe,1,-3.91812116845192,56.2442707146018,0.01778244972229004,vermelho
6640,518.8315665721893,mediapipe,1,-3.917197792415636,53.63080031199253,0.01864910125732422,vermelho
6641,518.9111971855164,mediapipe,1,-3.969984364008759,57.0281176918475,0.017537593841552734,vermelho
6642,518.9917945861816,mediapipe,1,-4.023694311638166,55.08384114309729,0.018156766891479492,vermelho
6643,519.0712609291077,mediapipe,1,-4.0035729664547715,57.73620020372766,0.017322540283203125,vermelho
6644,519.1502830982208,mediapipe,1,-3.9305962458770733,58.550226143279914,0.017081499099731445,vermelho
6645,519.2293136119843,mediapipe,1,-3.859982890705522,57.077008913383686,0.017522811889648438,vermelho
6646,519.3100533485413,mediapipe,1,-3.861274188859501,54.77308817384037,0.018259525299072266,vermelho
6647,519.3893284797668,mediapipe,1,-3.8592476057296556,59.050584972335244,0.016937255859375,vermelho
6648,519.4717061519623,mediapipe,1,-3.8592476057296556,54.11725846407927,0.018480539321899414,vermelho
