frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
5466,364.5789906978607,dlib,2,0.2567572319707178,14.384251860489044,0.0695207118988037,vermelho
5467,364.6518609523773,dlib,2,0.2658474618311025,14.409800977761591,0.0693976879119873,vermelho
5468,364.7253897190094,dlib,2,0.2764417337007662,14.333081594226176,0.0697689056396484,vermelho
5469,364.7989237308502,dlib,2,0.2396502879651143,14.32324336138127,0.0698168277740478,vermelho
5470,364.872237443924,dlib,2,0.2396584132287637,14.37739820175574,0.0695538520812988,vermelho
5471,364.9459755420685,dlib,2,0.2399843620127426,14.28947547730339,0.0699820518493652,vermelho
5472,365.019109249115,dlib,2,0.2603419587363205,14.338422409254688,0.0697429180145263,vermelho
5473,365.09281849861145,dlib,2,0.2500012657682884,14.328968450540629,0.0697889328002929,vermelho
5474,365.1661019325256,dlib,2,0.2495682197806099,14.368926451091294,0.0695948600769043,vermelho
5475,365.236221075058,dlib,2,0.2495164925097126,15.077119953988282,0.0663259029388427,vermelho
5476,365.3013949394226,dlib,2,0.2341611852424677,16.173242434525093,0.0618307590484619,vermelho
5477,365.3674659729004,dlib,2,0.2499455777104571,16.017475120103263,0.062432050704956,vermelho
5478,365.4330711364746,dlib,2,0.2097807151130712,16.157168501583243,0.0618922710418701,vermelho
5479,365.4986281394959,dlib,2,0.2453838437231816,16.081159109120815,0.0621848106384277,vermelho
5480,365.5639765262604,dlib,2,0.2815604545954241,16.225672925902714,0.0616309642791748,vermelho
5481,365.6300687789917,dlib,2,0.2446942170858556,16.02322702892682,0.0624096393585205,vermelho
5482,365.6952152252197,dlib,2,0.2451071053429042,16.18966082918714,0.0617680549621582,vermelho
5483,365.7609412670136,dlib,2,0.2086491858565968,16.117308904225396,0.0620453357696533,vermelho
5484,365.8262779712677,dlib,2,0.2293168264575273,16.202794528379876,0.0617179870605468,vermelho
5485,365.8912467956543,dlib,2,0.2468059245026611,16.233334365420937,0.0616021156311035,vermelho
5486,365.9566032886505,dlib,2,0.2503789470479476,16.228874778968223,0.0616188049316406,vermelho
5487,366.0224437713623,dlib,2,0.2506490707591865,16.21124887913175,0.0616858005523681,vermelho
5488,366.0876817703247,dlib,2,0.2456956681863331,16.253905266054122,0.0615239143371582,vermelho
5489,366.1532509326935,dlib,2,0.2554732793995421,16.106539687416,0.0620868206024169,vermelho
5490,366.22009778022766,dlib,2,0.2654769616352793,15.824755609382487,0.0631923675537109,vermelho
5491,366.2935721874237,dlib,2,0.2610235089883677,14.348477851100004,0.0696940422058105,vermelho
5492,366.366617679596,dlib,2,0.2713979472175489,14.43459646973394,0.0692782402038574,vermelho
5493,366.4397883415222,dlib,2,0.2455423798269054,14.377546053488548,0.0695531368255615,vermelho
5494,366.51787281036377,dlib,2,0.2760362190447853,14.40287349809246,0.0694310665130615,vermelho
5495,366.5907790660858,dlib,2,0.2452875355653736,14.388396808298973,0.0695006847381591,vermelho
5496,366.6641991138458,dlib,2,0.2503780108001921,14.395952675963525,0.0694644451141357,vermelho
5497,366.7379674911499,dlib,2,0.2713979472175489,14.219329292271809,0.0703270435333252,vermelho
5498,366.8116035461426,dlib,2,0.2715745045042819,14.29746386692119,0.0699427127838134,vermelho
5499,366.8842225074768,dlib,2,0.2355919584062281,14.44473755807266,0.0692296028137207,vermelho
5500,366.9579539299011,dlib,2,0.2762085442425367,14.322167359844835,0.069822072982788,vermelho
5501,367.03119826316833,dlib,2,0.2713979472175489,14.427099241892654,0.0693144798278808,vermelho
5502,367.10616970062256,dlib,2,0.2605597317351953,14.044306340574858,0.0712034702301025,vermelho
5503,367.1811718940735,dlib,2,0.2658685214275482,14.035423993682176,0.0712485313415527,vermelho
5504,367.2497396469116,dlib,2,0.2316702472867146,15.364707692420406,0.0650844573974609,vermelho
5505,367.31465792655945,dlib,2,0.2455423798269054,16.233899840149864,0.0615997314453125,vermelho
5506,367.3799316883087,dlib,2,0.2602999771778177,16.231512548131807,0.0616087913513183,vermelho
5507,367.4452369213104,dlib,2,0.2658685214275482,16.224417642098423,0.0616357326507568,vermelho
5508,367.5108687877655,dlib,2,0.2465497688295921,16.146905400775335,0.0619313716888427,vermelho
5509,367.5773293972016,dlib,2,0.2606965658810134,15.945316925369616,0.0627145767211914,vermelho
5510,367.64782643318176,dlib,2,0.2605906077453184,16.183851276787852,0.0617902278900146,vermelho
5511,367.71795630455017,dlib,2,0.2512864832912413,16.233334365420937,0.0616018772125244,vermelho
5512,367.7830317020416,dlib,2,0.2645981899237531,16.230381970645027,0.0616130828857421,vermelho
5513,367.8481855392456,dlib,2,0.2615365935539273,16.17991814187456,0.061805248260498,vermelho
5514,367.9136571884155,dlib,2,0.2557054506272269,16.203608267336296,0.0617151260375976,vermelho
5515,367.9840407371521,dlib,2,0.2374333105799892,16.117804386922238,0.0620434284210205,vermelho
5516,368.0491695404053,dlib,2,0.2655925810092159,16.167506976887616,0.0618526935577392,vermelho
5517,368.1154487133026,dlib,2,0.2565807352961272,15.961032635168047,0.0626528263092041,vermelho
5518,368.180743932724,dlib,2,0.2652014276101984,16.151506633036178,0.0619139671325683,vermelho
5519,368.2509593963623,dlib,2,0.2409448965200049,15.033832632593883,0.0665168762207031,vermelho
5520,368.3294594287872,dlib,2,0.2660160486710293,14.341609193830203,0.0697276592254638,vermelho
5521,368.40761971473694,dlib,2,0.2461924871220007,14.369566409033602,0.0695917606353759,vermelho
5522,368.4804842472077,dlib,2,0.2601759905014302,14.42407276854033,0.0693287849426269,vermelho
5523,368.5553755760193,dlib,2,0.2663726209883453,14.070690534338851,0.0710699558258056,vermelho
5524,368.6289150714874,dlib,2,0.2765150467414396,14.327157457506695,0.0697977542877197,vermelho
5525,368.70208382606506,dlib,2,0.2500012657682884,14.398522490482351,0.0694518089294433,vermelho
5526,368.7751359939575,dlib,2,0.2754072027449615,14.39610090955895,0.0694634914398193,vermelho
5527,368.8527181148529,dlib,2,0.2602999771778177,14.447822477584074,0.0692150592803955,vermelho
5528,368.9256479740143,dlib,2,0.2671370679990245,14.378088202526438,0.0695505142211914,vermelho
5529,368.9990477561951,dlib,2,0.2614433372542031,14.363661269554258,0.0696203708648681,vermelho
5530,369.0726134777069,dlib,2,0.2416366411880764,14.26090740942226,0.0701220035552978,vermelho
5531,369.14583134651184,dlib,2,0.2610793908988262,14.3980282241316,0.0694541931152343,vermelho
5532,369.2186145782471,dlib,2,0.2652014276101984,14.423973561404052,0.0693292617797851,vermelho
5533,369.2843337059021,dlib,2,0.2514931292221434,16.040998340179137,0.062340497970581,vermelho
5534,369.35008239746094,dlib,2,0.2601759905014302,16.1290848542181,0.062000036239624,vermelho
5535,369.4148721694946,dlib,2,0.274987368478724,16.267017270333266,0.061474323272705,vermelho
5536,369.4800980091095,dlib,2,0.2503780108001921,16.169189787240605,0.0618462562561035,vermelho
5537,369.5450670719147,dlib,2,0.2512864832912413,16.228874778968223,0.0616190433502197,vermelho
5538,369.6104009151459,dlib,2,0.2416366411880764,16.138455914888706,0.0619640350341796,vermelho
5539,369.6772639751434,dlib,2,0.2550698934291188,15.807221650630698,0.0632622241973877,vermelho
5540,369.74264764785767,dlib,2,0.2756446592525163,16.21394359935829,0.0616757869720459,vermelho
5541,369.80916929245,dlib,2,0.250349769145758,15.829055571280309,0.0631754398345947,vermelho
5542,369.8760731220245,dlib,2,0.2563302975581563,15.812167776278187,0.0632426738739013,vermelho
5543,369.9416847229004,dlib,2,0.2854765866001649,16.14964095258264,0.0619211196899414,vermelho
5544,370.0083661079407,dlib,2,0.2578688992362409,15.795375461324094,0.063309907913208,vermelho
5545,370.07359194755554,dlib,2,0.2610793908988262,16.159471715268708,0.0618834495544433,vermelho
5546,370.1393170356751,dlib,2,0.2550698934291188,16.119105173957657,0.0620384216308593,vermelho
5547,370.204963684082,dlib,2,0.1954539515870969,16.141561315399564,0.0619521141052246,vermelho
5548,370.27793622016907,dlib,2,0.1910401799752175,14.43439776720112,0.0692791938781738,vermelho
5549,370.3519423007965,dlib,2,0.1862678497076459,14.265030082271355,0.0701019763946533,vermelho
5550,370.4256136417389,dlib,2,0.1764307757149706,14.302339221168928,0.0699188709259033,vermelho
5551,370.4985024929047,dlib,2,0.1567379953337674,14.40020324993906,0.0694437026977539,verde
5552,370.5728635787964,dlib,2,0.1600396546158384,14.164203701202217,0.0706009864807128,verde
5553,370.6463189125061,dlib,2,0.1700724182508178,14.351227156548427,0.0696806907653808,verde
5554,370.719162940979,dlib,2,0.1911627891531359,14.40386273021673,0.0694260597229003,verde
5555,370.7924995422363,dlib,2,0.1814475432028192,14.374983720499833,0.0695655345916748,verde
5556,370.8657085895538,dlib,2,0.1745725647242619,14.406534335832712,0.0694131851196289,verde
5557,370.9390258789063,dlib,2,0.1540757648928913,14.381785763269784,0.0695328712463378,verde
5558,371.01190876960754,dlib,2,0.1715870113724394,14.404110059480471,0.0694248676300048,verde
5559,371.0852031707764,dlib,2,0.1377939337737148,14.382130965974358,0.069530963897705,verde
5560,371.1594045162201,dlib,2,0.1326768652105542,14.194066268016256,0.0704522132873535,verde
5561,371.2308588027954,dlib,2,0.1486869326127358,14.77731350014445,0.0676715373992919,verde
5562,371.2969613075256,dlib,2,0.1182860358275933,16.016313001905473,0.0624365806579589,verde
5563,371.3623509407044,dlib,2,0.1200722572086425,16.203608267336296,0.0617148876190185,verde
5564,371.427294254303,dlib,2,0.135651446176391,16.242260895157106,0.0615680217742919,verde
5565,371.49232935905457,dlib,2,0.1180766727155343,16.204672510846763,0.0617108345031738,verde
5566,371.557591676712,dlib,2,0.1430547319748926,16.1604056376232,0.0618798732757568,verde
5567,371.6228294372559,dlib,2,0.1524126232061011,16.215197262868962,0.0616707801818847,verde
5568,371.6879971027374,dlib,2,0.1353449518117052,16.259134924757525,0.0615041255950927,verde
5569,371.75341868400574,dlib,2,0.125590089825832,16.200166084084895,0.0617280006408691,verde
5570,371.8191258907318,dlib,2,0.1377939337737148,16.123876523276824,0.0620203018188476,verde
5571,371.88564252853394,dlib,2,0.1197656792078575,15.836885109724973,0.0631439685821533,verde
5572,371.9513108730316,dlib,2,0.1554913488025713,16.12976714673025,0.0619974136352539,verde
5573,372.01634764671326,dlib,2,0.1773013275913696,16.20968259305206,0.0616917610168457,verde
5574,372.08182525634766,dlib,2,0.1821672903489693,16.104127871483477,0.0620961189270019,verde
5575,372.1470413208008,dlib,2,0.1377939337737148,16.24735718740437,0.0615487098693847,verde
5576,372.21204829216,dlib,2,0.1674206632500891,16.22655174014639,0.0616276264190673,verde
5577,372.2845008373261,dlib,2,0.1637494431324362,14.46591065860994,0.0691282749176025,verde
5578,372.3570899963379,dlib,2,0.1700106848701333,14.459327900274412,0.0691597461700439,verde
5579,372.4302704334259,dlib,2,0.1722676447917284,14.43544101653382,0.0692741870880127,verde
5580,372.5033926963806,dlib,2,0.1692930792182666,14.416636018354616,0.0693645477294921,verde
5581,372.5766956806183,dlib,2,0.1474722037613605,14.38430119106002,0.0695204734802246,verde
5582,372.6500918865204,dlib,2,0.1651792280550849,14.366908495523084,0.0696046352386474,verde
5583,372.7231545448303,dlib,2,0.1737675059498362,14.42774439219706,0.0693113803863525,verde
5584,372.7966294288635,dlib,2,0.2,14.419213223185954,0.0693521499633789,verde
5585,372.86963987350464,dlib,2,0.1773013275913696,14.436633486156431,0.0692684650421142,verde
5586,372.9427177906037,dlib,2,0.1721573185742874,14.426454149282684,0.0693175792694091,verde
5587,373.018280506134,dlib,2,0.1544926696195683,13.925959373941684,0.0718085765838623,verde
5588,373.0912940502167,dlib,2,0.1505822174391862,14.436683176666174,0.0692682266235351,verde
5589,373.1647527217865,dlib,2,0.1734134430966839,14.361644792483451,0.0696301460266113,verde
5590,373.2353284358978,dlib,2,0.1670597911183343,14.883023795499223,0.0671908855438232,verde
5591,373.30076122283936,dlib,2,0.1591240544055981,16.11266523504577,0.0620632171630859,verde
5592,373.36609721183777,dlib,2,0.1511762276824936,16.222221362738008,0.0616440773010253,verde
5593,373.4320764541626,dlib,2,0.1636859035488702,16.054014743820378,0.0622897148132324,verde
5594,373.49740505218506,dlib,2,0.1505822174391862,16.14609734690421,0.0619347095489501,verde
5595,373.56248211860657,dlib,2,0.160444925932314,16.20254416360525,0.0617189407348632,verde
5596,373.6276762485504,dlib,2,0.1619230114081916,16.26253916064394,0.0614912509918212,verde
5597,373.6927978992462,dlib,2,0.2099054499139696,16.195724700358333,0.0617449283599853,verde
5598,373.7582666873932,dlib,2,0.1655532833994797,16.10524092753935,0.0620918273925781,verde
5599,373.82360553741455,dlib,2,0.1875301658260493,16.213880921271347,0.0616757869720459,verde
5600,373.88897466659546,dlib,2,0.1910401799752175,16.263421973028095,0.0614879131317138,verde
5601,373.9542963504791,dlib,2,0.1578849251363366,16.21525995113352,0.0616705417633056,verde
5602,374.0199415683746,dlib,2,0.182368934989295,16.13746243906568,0.0619678497314453,verde
5603,374.086865901947,dlib,2,0.1670192792490017,15.811392877472471,0.0632457733154296,verde
5604,374.15372467041016,dlib,2,0.1754339477407601,15.838739034715063,0.0631365776062011,verde
5605,374.2194859981537,dlib,2,0.1544926696195683,16.0179033114252,0.0624303817749023,verde
5606,374.2931344509125,dlib,2,0.1500814341918339,14.298536159652006,0.0699374675750732,verde
5607,374.366664648056,dlib,2,0.1622753316992289,14.272311205027954,0.0700659751892089,verde
5608,374.439341545105,dlib,2,0.1421257039138662,14.447623410756051,0.0692157745361328,verde
5609,374.5132348537445,dlib,2,0.1523308147490357,14.263283718114826,0.0701103210449218,verde
5610,374.5862293243408,dlib,2,0.1658612261168911,14.443593487423897,0.06923508644104,verde
5611,374.6596405506134,dlib,2,0.1573291938818881,14.358842338055364,0.0696437358856201,verde
5612,374.7331302165985,dlib,2,0.1769318576843281,14.3444049247606,0.0697138309478759,verde
5613,374.8073782920837,dlib,2,0.1578849251363366,14.192433281110947,0.0704603195190429,verde
5614,374.8807463645935,dlib,2,0.1834757922360158,14.300583710654085,0.0699274539947509,verde
5615,374.9540317058563,dlib,2,0.1559887995307319,14.385386549232251,0.0695152282714843,verde
5616,375.0273411273956,dlib,2,0.1576134120254096,14.308779782211184,0.0698873996734619,verde
5617,375.1005766391754,dlib,2,0.1773013275913696,14.402428387965196,0.0694329738616943,verde
5618,375.1738514900208,dlib,2,0.1834757922360158,14.32114041826718,0.0698273181915283,verde
5619,375.2440459728241,dlib,2,0.1622753316992289,14.978052351533764,0.0667645931243896,verde
5620,375.3103702068329,dlib,2,0.1641057374661438,15.956660681133396,0.0626699924468994,verde
5621,375.3759968280792,dlib,2,0.1719603590841649,16.127596416349444,0.0620057582855224,verde
5622,375.4418978691101,dlib,2,0.1686210051028037,16.070007126382173,0.0622279644012451,verde
5623,375.5071141719818,dlib,2,0.1576134120254096,16.166136057043747,0.0618579387664794,verde
5624,375.5727581977844,dlib,2,0.1524126232061011,16.057579516393318,0.0622763633728027,verde
5625,375.63798570632935,dlib,2,0.1686210051028037,16.16177558569667,0.0618746280670166,verde
5626,375.70322489738464,dlib,2,0.1655532833994797,16.163519491930387,0.0618679523468017,verde
5627,375.7681951522827,dlib,2,0.1655532833994797,16.236979227154126,0.0615880489349365,verde
5628,375.8330652713776,dlib,2,0.1583228869350456,16.263800350534332,0.0614864826202392,verde
5629,375.89923214912415,dlib,2,0.1834757922360158,15.929148152367931,0.0627782344818115,verde
5630,375.96435832977295,dlib,2,0.1712289772865098,16.19347366145198,0.061753511428833,verde
5631,376.0300576686859,dlib,2,0.1516934090164939,16.121273618990514,0.0620300769805908,verde
5632,376.09586691856384,dlib,2,0.1719603590841649,16.088252667756016,0.062157392501831,verde
5633,376.16228556633,dlib,2,0.1622753316992289,15.926002992079344,0.0627906322479248,verde
5634,376.2289831638336,dlib,2,0.1752380518244181,15.881559566677648,0.0629663467407226,verde
5635,376.302404165268,dlib,2,0.1622753316992289,14.306925086810883,0.0698964595794677,verde
5636,376.3757395744324,dlib,2,0.1532768670072969,14.325053364982326,0.0698080062866211,verde
5637,376.44860649108887,dlib,2,0.1619230114081916,14.402922956471574,0.0694305896759033,verde
5638,376.522132396698,dlib,2,0.1622753316992289,14.334453166919,0.0697622299194336,verde
5639,376.5953252315521,dlib,2,0.1474722037613605,14.40396166090298,0.0694255828857421,verde
5640,376.66833424568176,dlib,2,0.1445650498141243,14.4303255705139,0.0692989826202392,verde
5641,376.741546869278,dlib,2,0.1598476865327255,14.32202064488812,0.0698227882385253,verde
5642,376.8144328594208,dlib,2,0.1670192792490017,14.396990375241993,0.0694591999053955,verde
5643,376.88725781440735,dlib,2,0.1660231563928056,14.419213223185954,0.0693526268005371,verde
5644,376.9605710506439,dlib,2,0.1651792280550849,14.31463987331404,0.0698587894439697,verde
5645,377.03394174575806,dlib,2,0.1551400276518671,14.29570955295914,0.0699512958526611,verde
5646,377.1075191497803,dlib,2,0.1424895194447784,14.330241314159398,0.0697829723358154,verde
